Time,NumOfPeople,Optical Flow
2024-05-16 11:10:10,13,3.6193953
2024-05-16 11:10:10,14,3.7225404
2024-05-16 11:10:10,10,4.8389406
2024-05-16 11:10:11,9,4.39221
2024-05-16 11:10:11,19,6.0317783
2024-05-16 11:10:12,14,4.0014057
2024-05-16 11:10:12,16,5.0869865
2024-05-16 11:10:12,17,6.5420456
2024-05-16 11:10:13,11,8.873218
2024-05-16 11:10:13,18,5.176543
2024-05-16 11:10:13,17,4.1609526
2024-05-16 11:10:14,18,6.500695
2024-05-16 11:10:14,16,3.7438107
2024-05-16 11:10:14,20,2.1851919
2024-05-16 11:10:15,18,1.8037136
2024-05-16 11:10:15,18,2.4716167
2024-05-16 11:10:15,14,2.8960285
2024-05-16 11:10:16,18,3.338743
2024-05-16 11:10:16,20,3.4444351
2024-05-16 11:10:17,16,2.7173054
2024-05-16 11:10:17,17,4.005289
2024-05-16 11:10:17,16,5.2649794
2024-05-16 11:10:18,20,4.89511
2024-05-16 11:10:18,9,4.9351215
2024-05-16 11:10:18,23,7.640965
2024-05-16 11:10:19,25,5.426669
2024-05-16 11:10:19,19,4.3773174
2024-05-16 11:10:19,20,6.3577733
2024-05-16 11:10:20,21,3.4272425
2024-05-16 11:10:20,20,2.2584848
2024-05-16 11:10:20,21,2.9731798
2024-05-16 11:10:21,20,3.1907153
2024-05-16 11:10:21,16,2.6405745
2024-05-16 11:10:22,14,2.0770898
2024-05-16 11:10:22,11,2.349037
2024-05-16 11:10:22,13,4.3920727
2024-05-16 11:10:23,20,3.382388
2024-05-16 11:10:23,21,5.9445753
2024-05-16 11:10:23,23,3.3797305
2024-05-16 11:10:24,9,3.7772954
2024-05-16 11:10:24,13,3.6199617
2024-05-16 11:10:24,18,3.3070796
2024-05-16 11:10:25,19,4.0789666
2024-05-16 11:10:25,18,2.8914053
2024-05-16 11:10:25,13,3.9794178
2024-05-16 11:10:26,11,3.671578
2024-05-16 11:10:26,7,3.4975932
2024-05-16 11:10:27,14,2.438712
2024-05-16 11:10:27,4,3.638296
2024-05-16 11:10:27,5,3.5154028
2024-05-16 11:10:28,5,2.5385923
2024-05-16 11:10:28,6,3.6435401
2024-05-16 11:10:28,4,4.7130938
2024-05-16 11:10:29,3,4.640238
2024-05-16 11:10:29,12,4.9113913
2024-05-16 11:10:29,9,3.6472692
2024-05-16 11:10:30,9,2.86304
2024-05-16 11:10:30,18,2.5845234
2024-05-16 11:10:30,5,3.3595896
2024-05-16 11:10:31,17,4.631948
2024-05-16 11:10:31,22,6.068956
2024-05-16 11:10:32,19,5.537682
2024-05-16 11:10:32,12,6.193492
2024-05-16 11:10:32,11,7.9958262
2024-05-16 11:10:33,17,5.3332367
2024-05-16 11:10:33,15,3.9584136
2024-05-16 11:10:33,23,4.7559023
2024-05-16 11:10:34,22,3.7412312
2024-05-16 11:10:34,22,3.0352921
2024-05-16 11:10:34,16,2.616821
2024-05-16 11:10:35,14,3.136791
2024-05-16 11:10:35,12,2.7494273
2024-05-16 11:10:36,12,3.1347914
2024-05-16 11:10:36,18,4.899994
2024-05-16 11:10:36,21,4.2477946
2024-05-16 11:10:37,20,3.8459105
2024-05-16 11:10:37,18,3.4669495
2024-05-16 11:10:37,17,3.825554
2024-05-16 11:10:38,18,5.1537447
2024-05-16 11:10:38,9,6.7068844
2024-05-16 11:10:38,16,6.082646
2024-05-16 11:10:39,11,5.7480397
2024-05-16 11:10:39,13,5.701512
2024-05-16 11:10:40,8,5.4149704
2024-05-16 11:10:40,5,5.423193
2024-05-16 11:10:40,5,4.119826
2024-05-16 11:10:41,6,4.991624
2024-05-16 11:10:41,10,4.444845
2024-05-16 11:10:41,5,3.4696436
2024-05-16 11:10:42,12,3.2972794
2024-05-16 11:10:42,5,3.0873985
2024-05-16 11:10:42,9,3.1860178
2024-05-16 11:10:43,11,4.2264504
2024-05-16 11:10:43,10,4.6318593
2024-05-16 11:10:44,5,6.733736
2024-05-16 11:10:44,9,6.806772
2024-05-16 11:10:44,14,6.255407
2024-05-16 11:10:45,12,5.2406926
2024-05-16 11:10:45,8,4.4012012
2024-05-16 11:10:45,8,3.2611926
2024-05-16 11:10:46,12,3.1064446
2024-05-16 11:10:46,8,2.9305136
2024-05-16 11:10:46,6,2.8492966
2024-05-16 11:10:47,5,4.2634845
2024-05-16 11:10:47,8,4.423411
2024-05-16 11:10:47,9,3.220882
2024-05-16 11:10:48,9,2.5579112
2024-05-16 11:10:48,10,3.122495
2024-05-16 11:10:49,7,2.6812627
2024-05-16 11:10:49,9,2.1544018
2024-05-16 11:10:49,8,2.832894
2024-05-16 11:10:50,5,2.5337684
2024-05-16 11:10:50,9,4.4795704
2024-05-16 11:10:50,6,2.9768562
2024-05-16 11:10:51,8,2.5787067
2024-05-16 11:10:51,15,2.2966855
2024-05-16 11:10:51,10,2.3564372
2024-05-16 11:10:52,10,1.8273041
2024-05-16 11:10:52,11,2.045731
2024-05-16 11:10:52,11,2.4672358
2024-05-16 11:10:53,8,1.9459517
2024-05-16 11:10:53,13,2.8728666
2024-05-16 11:10:53,15,3.5372005
2024-05-16 11:10:54,14,2.8028111
2024-05-16 11:10:54,7,2.0948217
2024-05-16 11:10:55,15,2.100939
2024-05-16 11:10:55,16,2.5269315
2024-05-16 11:10:55,7,2.0888596
2024-05-16 11:10:56,7,2.6585915
2024-05-16 11:10:56,19,2.1917412
2024-05-16 11:10:56,19,2.57996
2024-05-16 11:10:57,12,2.0469146
2024-05-16 11:10:57,7,2.1872454
2024-05-16 11:10:57,10,2.8846858
2024-05-16 11:10:58,9,4.1766024
2024-05-16 11:10:58,14,3.336649
2024-05-16 11:10:58,4,3.7681327
2024-05-16 11:10:59,5,4.332026
2024-05-16 11:10:59,9,3.5561886
2024-05-16 11:11:00,5,4.249921
2024-05-16 11:11:00,4,3.216361
2024-05-16 11:11:00,11,3.869646
2024-05-16 11:11:01,12,3.9068863
2024-05-16 11:11:01,6,4.297508
2024-05-16 11:11:01,5,3.4203267
2024-05-16 11:11:02,5,4.274678
2024-05-16 11:11:02,15,5.0841255
2024-05-16 11:11:02,16,2.589166
2024-05-16 11:11:03,11,2.8062346
2024-05-16 11:11:03,17,3.6507943
2024-05-16 11:11:03,11,4.07982
2024-05-16 11:11:04,7,4.7290134
2024-05-16 11:11:04,11,3.7005217
2024-05-16 11:11:04,8,4.757908
2024-05-16 11:11:05,9,4.390694
2024-05-16 11:11:05,11,5.4307466
2024-05-16 11:11:06,8,4.7369223
2024-05-16 11:11:06,6,6.0899034
2024-05-16 11:11:06,13,5.347084
2024-05-16 11:11:07,7,4.560118
2024-05-16 11:11:07,7,5.5130315
2024-05-16 11:11:07,7,4.6801114
2024-05-16 11:11:08,8,6.5863795
2024-05-16 11:11:08,6,5.0769224
2024-05-16 11:11:09,8,7.023611
2024-05-16 11:11:09,6,7.1921787
2024-05-16 11:11:09,7,5.362641
2024-05-16 11:11:10,10,5.522045
2024-05-16 11:11:10,12,4.516384
2024-05-16 11:11:10,8,6.8368025
2024-05-16 11:11:11,15,7.367464
2024-05-16 11:11:11,16,5.9136906
2024-05-16 11:11:11,13,7.478026
2024-05-16 11:11:12,7,7.6624594
2024-05-16 11:11:12,13,6.4337263
2024-05-16 11:11:13,3,6.838283
2024-05-16 11:11:13,17,3.3733597
2024-05-16 11:11:13,16,4.1836033
2024-05-16 11:11:14,17,4.62372
2024-05-16 11:11:14,18,3.5754302
2024-05-16 11:11:14,18,3.5864542
2024-05-16 11:11:15,13,3.9339273
2024-05-16 11:11:15,12,4.094758
2024-05-16 11:11:15,10,4.153497
2024-05-16 11:11:16,18,9.038216
2024-05-16 11:11:16,7,3.3502703
2024-05-16 11:11:17,16,3.5019343
2024-05-16 11:11:17,18,2.5152206
2024-05-16 11:11:17,15,4.2427907
2024-05-16 11:11:18,16,5.0876617
2024-05-16 11:11:18,12,3.1385322
2024-05-16 11:11:18,14,1.9729234
2024-05-16 11:11:19,18,4.186232
2024-05-16 11:11:19,14,3.9488728
2024-05-16 11:11:19,3,3.2471888
2024-05-16 11:11:20,16,3.1611285
2024-05-16 11:11:20,16,2.4202735
2024-05-16 11:11:20,20,3.1416113
2024-05-16 11:11:21,20,2.0099616
2024-05-16 11:11:21,17,2.3121667
2024-05-16 11:11:21,12,1.7703754
2024-05-16 11:11:22,13,3.237026
2024-05-16 11:11:22,12,4.561669
2024-05-16 11:11:23,4,2.4734821
2024-05-16 11:11:23,12,2.404253
2024-05-16 11:11:23,13,2.2296612
2024-05-16 11:11:24,14,2.4151452
2024-05-16 11:11:24,19,2.2542217
2024-05-16 11:11:24,15,2.8194463
2024-05-16 11:11:25,11,1.9043199
2024-05-16 11:11:25,19,4.472179
2024-05-16 11:11:25,11,3.7340238
2024-05-16 11:11:26,8,4.2362247
2024-05-16 11:11:26,9,5.2102375
2024-05-16 11:11:26,14,4.3686705
2024-05-16 11:11:27,6,4.031412
2024-05-16 11:11:27,10,4.4836307
2024-05-16 11:11:28,12,4.0343714
2024-05-16 11:11:28,8,3.0132248
2024-05-16 11:11:28,14,3.4841955
2024-05-16 11:11:29,15,3.8624153
2024-05-16 11:11:29,12,4.7210093
2024-05-16 11:11:29,12,5.0407395
2024-05-16 11:11:30,12,5.8352084
2024-05-16 11:11:30,7,4.3673167
2024-05-16 11:11:30,9,3.390896
2024-05-16 11:11:31,17,2.5292444
2024-05-16 11:11:31,17,2.2868414
2024-05-16 11:11:31,21,2.945936
2024-05-16 11:11:32,17,3.2699723
2024-05-16 11:11:32,21,4.340304
2024-05-16 11:11:33,11,3.931488
2024-05-16 11:11:33,23,2.3409865
2024-05-16 11:11:33,11,2.6716998
2024-05-16 11:11:34,18,3.632896
2024-05-16 11:11:34,14,4.6527176
2024-05-16 11:11:34,10,4.4363093
2024-05-16 11:11:35,8,4.516955
2024-05-16 11:11:35,11,4.258055
2024-05-16 11:11:35,15,2.1172352
2024-05-16 11:11:36,9,4.6799006
2024-05-16 11:11:36,7,5.6342087
2024-05-16 11:11:37,7,5.213299
2024-05-16 11:11:37,6,6.2075515
2024-05-16 11:11:37,8,8.384524
2024-05-16 11:11:38,16,5.9113693
2024-05-16 11:11:38,16,5.0932574
2024-05-16 11:11:38,10,7.3865123
2024-05-16 11:11:39,13,6.7978535
2024-05-16 11:11:39,9,4.628752
2024-05-16 11:11:39,7,4.1289573
2024-05-16 11:11:40,6,3.4209895
2024-05-16 11:11:40,15,4.5540953
2024-05-16 11:11:41,7,5.676707
2024-05-16 11:11:41,12,5.4125314
2024-05-16 11:11:41,9,5.6325636
2024-05-16 11:11:42,12,5.2296467
2024-05-16 11:11:42,14,4.755573
2024-05-16 11:11:42,12,4.9892135
2024-05-16 11:11:43,5,4.4549513
2024-05-16 11:11:43,13,3.0990727
2024-05-16 11:11:43,6,5.3388076
2024-05-16 11:11:44,13,4.006189
2024-05-16 11:11:44,18,4.04835
2024-05-16 11:11:45,16,5.179044
2024-05-16 11:11:45,13,8.762307
2024-05-16 11:11:45,5,7.516028
2024-05-16 11:11:46,8,7.440145
2024-05-16 11:11:46,13,4.552258
2024-05-16 11:11:46,10,4.330179
2024-05-16 11:11:47,15,5.734431
2024-05-16 11:11:47,16,5.2521725
2024-05-16 11:11:47,12,5.006454
2024-05-16 11:11:48,11,3.6628659
2024-05-16 11:11:48,12,3.5429451
2024-05-16 11:11:48,17,3.8112605
2024-05-16 11:11:49,16,4.8242188
2024-05-16 11:11:49,15,4.4329643
2024-05-16 11:11:50,15,4.7347064
2024-05-16 11:11:50,16,5.7871327
2024-05-16 11:11:50,17,5.632327
2024-05-16 11:11:51,11,3.580496
2024-05-16 11:11:51,9,6.3003135
2024-05-16 11:11:51,12,8.793513
2024-05-16 11:11:52,11,5.945297
2024-05-16 11:11:52,12,6.99608
2024-05-16 11:11:52,10,8.07969
2024-05-16 11:11:53,16,10.109976
2024-05-16 11:11:53,11,9.654083
2024-05-16 11:11:54,20,7.7092075
2024-05-16 11:11:54,15,6.3089023
2024-05-16 11:11:54,10,7.087898
2024-05-16 11:11:55,13,6.6769342
2024-05-16 11:11:55,13,5.667665
2024-05-16 11:11:55,17,5.785023
2024-05-16 11:11:56,4,6.196848
2024-05-16 11:11:56,23,4.3036265
2024-05-16 11:11:56,17,4.0524287
2024-05-16 11:11:57,20,5.40168
2024-05-16 11:11:57,19,3.3080504
2024-05-16 11:11:58,14,3.1548538
2024-05-16 11:11:58,21,3.1561038
2024-05-16 11:11:58,11,5.652274
2024-05-16 11:11:59,9,6.094752
2024-05-16 11:11:59,9,6.588528
2024-05-16 11:11:59,14,5.2407184
2024-05-16 11:12:00,12,5.9934535
2024-05-16 11:12:00,18,6.498391
2024-05-16 11:12:00,19,8.112099
2024-05-16 11:12:01,15,4.5749664
2024-05-16 11:12:01,20,5.162943
2024-05-16 11:12:02,16,5.8683257
2024-05-16 11:12:02,24,4.563903
2024-05-16 11:12:02,24,6.932037
2024-05-16 11:12:03,18,6.686254
2024-05-16 11:12:03,20,4.7481503
2024-05-16 11:12:03,19,3.347525
2024-05-16 11:12:04,7,3.5463314
2024-05-16 11:12:04,17,2.9343588
2024-05-16 11:12:04,22,3.753688
2024-05-16 11:12:05,3,3.788888
2024-05-16 11:12:05,9,3.4681115
2024-05-16 11:12:05,18,4.8556147
2024-05-16 11:12:06,11,4.714245
2024-05-16 11:12:06,14,6.134251
2024-05-16 11:12:07,17,6.358013
2024-05-16 11:12:07,15,6.887661
2024-05-16 11:12:07,13,5.986557
2024-05-16 11:12:08,4,6.1428876
2024-05-16 11:12:08,11,6.031078
2024-05-16 11:12:08,2,8.625946
2024-05-16 11:12:09,2,5.826834
2024-05-16 11:12:09,1,7.8374763
2024-05-16 11:12:10,7,5.809106
2024-05-16 11:12:10,6,6.2834845
2024-05-16 11:12:10,5,7.701289
2024-05-16 11:12:11,15,6.726088
2024-05-16 11:12:11,10,8.250684
2024-05-16 11:12:11,6,11.055964
2024-05-16 11:12:12,1,7.173159
2024-05-16 11:12:12,1,5.13815
2024-05-16 11:12:12,2,6.6178575
2024-05-16 11:12:13,6,5.5922866
2024-05-16 11:12:13,5,6.514269
2024-05-16 11:12:14,21,4.3614902
2024-05-16 11:12:14,11,7.648815
2024-05-16 11:12:14,8,5.922345
2024-05-16 11:12:15,8,3.95729
2024-05-16 11:12:15,10,3.4284627
2024-05-16 11:12:15,15,3.2649891
2024-05-16 11:12:16,11,3.1350427
2024-05-16 11:12:16,18,3.8564901
2024-05-16 11:12:16,26,4.161067
2024-05-16 11:12:17,26,5.0799546
2024-05-16 11:12:17,10,4.9272137
2024-05-16 11:12:18,10,5.4007554
2024-05-16 11:12:18,20,5.3969855
2024-05-16 11:12:18,12,8.992474
2024-05-16 11:12:19,7,5.996399
2024-05-16 11:12:19,19,4.890657
2024-05-16 11:12:19,13,6.604857
2024-05-16 11:12:20,13,5.667026
2024-05-16 11:12:20,15,6.2846775
2024-05-16 11:12:20,13,4.9936576
2024-05-16 11:12:21,23,5.7985497
2024-05-16 11:12:21,22,6.3317027
2024-05-16 11:12:22,21,6.4385085
2024-05-16 11:12:22,14,5.8748245
2024-05-16 11:12:22,15,5.7933345
2024-05-16 11:12:23,16,7.6127377
2024-05-16 11:12:23,15,5.7506976
2024-05-16 11:12:23,14,4.328998
2024-05-16 11:12:24,12,5.257687
2024-05-16 11:12:24,19,5.178307
2024-05-16 11:12:24,10,8.036114
2024-05-16 11:12:25,7,10.537869
2024-05-16 11:12:25,8,5.482966
2024-05-16 11:12:25,6,4.6851907
2024-05-16 11:12:26,14,5.112313
2024-05-16 11:12:26,24,3.1104825
2024-05-16 11:12:27,11,8.239249
2024-05-16 11:12:27,10,7.1938972
2024-05-16 11:12:27,13,4.9385853
2024-05-16 11:12:28,22,9.246565
2024-05-16 11:12:28,16,6.995337
2024-05-16 11:12:28,19,6.4152274
2024-05-16 11:12:29,7,5.8272395
2024-05-16 11:12:29,9,8.424759
2024-05-16 11:12:30,18,6.722793
2024-05-16 11:12:30,9,5.28214
2024-05-16 11:12:30,13,4.107318
2024-05-16 11:12:31,13,5.0704665
2024-05-16 11:12:31,8,5.0757923
2024-05-16 11:12:31,14,6.2534127
2024-05-16 11:12:32,8,6.032867
2024-05-16 11:12:32,12,5.8652487
2024-05-16 11:12:32,9,6.8812714
2024-05-16 11:12:33,10,5.076544
2024-05-16 11:12:33,9,6.8987107
2024-05-16 11:12:34,7,5.45142
2024-05-16 11:12:34,8,5.9270153
2024-05-16 11:12:34,12,4.2626853
2024-05-16 11:12:35,18,5.1941504
2024-05-16 11:12:35,14,5.2386785
2024-05-16 11:12:35,7,5.1114655
2024-05-16 11:12:36,11,4.8900127
2024-05-16 11:12:36,7,4.4629197
2024-05-16 11:12:36,10,4.6275797
2024-05-16 11:12:37,16,5.1729746
2024-05-16 11:12:37,15,4.1107197
2024-05-16 11:12:38,8,3.3030002
2024-05-16 11:12:38,6,3.8740568
2024-05-16 11:12:38,8,5.649002
2024-05-16 11:12:39,9,4.188993
2024-05-16 11:12:39,4,4.6641283
2024-05-16 11:12:39,3,4.4913225
2024-05-16 11:12:40,9,2.6327522
2024-05-16 11:12:40,11,2.93845
2024-05-16 11:12:40,12,2.0916324
2024-05-16 11:12:41,14,3.352947
2024-05-16 11:12:41,7,4.5173583
2024-05-16 11:12:41,7,7.1538386
2024-05-16 11:12:42,8,7.1957965
2024-05-16 11:12:42,19,6.375978
2024-05-16 11:12:43,20,2.9541996
2024-05-16 11:12:43,22,4.2313437
2024-05-16 11:12:43,21,3.7237053
2024-05-16 11:12:44,17,4.8666296
2024-05-16 11:12:44,4,2.9921105
2024-05-16 11:12:44,11,4.104139
2024-05-16 11:12:45,7,3.680804
2024-05-16 11:12:45,8,1.9079748
2024-05-16 11:12:46,7,3.4130518
2024-05-16 11:12:46,9,3.4395504
2024-05-16 11:12:46,4,3.8345556
2024-05-16 11:12:47,10,3.053508
2024-05-16 11:12:47,15,2.7599394
2024-05-16 11:12:47,14,2.834717
2024-05-16 11:12:48,12,4.256856
2024-05-16 11:12:48,10,4.136784
2024-05-16 11:12:48,7,3.1527872
2024-05-16 11:12:49,10,4.1741123
2024-05-16 11:12:49,13,3.3983064
2024-05-16 11:12:49,11,3.895837
2024-05-16 11:12:50,14,3.0909734
2024-05-16 11:12:50,16,4.227829
2024-05-16 11:12:51,10,2.7408094
2024-05-16 11:12:51,19,3.5600328
2024-05-16 11:12:51,14,5.625918
2024-05-16 11:12:52,22,3.9944072
2024-05-16 11:12:52,16,2.619
2024-05-16 11:12:52,9,3.0227587
2024-05-16 11:12:53,23,3.4929206
2024-05-16 11:12:53,14,3.208172
2024-05-16 11:12:53,19,4.9290633
2024-05-16 11:12:54,7,4.5375156
2024-05-16 11:12:54,8,3.1189075
2024-05-16 11:12:55,10,3.4015188
2024-05-16 11:12:55,7,3.0449777
2024-05-16 11:12:55,14,6.0867405
2024-05-16 11:12:56,20,6.138458
2024-05-16 11:12:56,17,8.749028
2024-05-16 11:12:56,7,10.935727
2024-05-16 11:12:57,8,8.223153
2024-05-16 11:12:57,9,4.2503734
2024-05-16 11:12:57,8,3.7500618
2024-05-16 11:12:58,7,4.7188873
2024-05-16 11:12:58,6,5.862875
2024-05-16 11:12:59,6,5.2756305
2024-05-16 11:12:59,6,4.063552
2024-05-16 11:12:59,9,5.4761806
2024-05-16 11:13:00,10,4.2461305
2024-05-16 11:13:00,12,5.349126
2024-05-16 11:13:00,9,3.9512382
2024-05-16 11:13:01,7,3.7290194
2024-05-16 11:13:01,15,3.334727
2024-05-16 11:13:01,21,3.3713968
2024-05-16 11:13:02,26,2.7928028
2024-05-16 11:13:02,22,2.9903905
2024-05-16 11:13:02,21,3.9960978
2024-05-16 11:13:03,20,2.2142975
2024-05-16 11:13:03,14,2.0895495
2024-05-16 11:13:04,16,2.5495374
2024-05-16 11:13:04,5,2.2254748
2024-05-16 11:13:04,18,1.3704718
2024-05-16 11:13:05,9,1.8893852
2024-05-16 11:13:05,7,2.4333982
2024-05-16 11:13:05,5,2.7330604
2024-05-16 11:13:06,16,3.4235709
2024-05-16 11:13:06,23,4.4558125
2024-05-16 11:13:06,14,3.049933
2024-05-16 11:13:07,16,1.6079749
2024-05-16 11:13:07,21,2.2827573
2024-05-16 11:13:07,8,2.7126338
2024-05-16 11:13:08,10,1.9515625
2024-05-16 11:13:08,27,2.5482118
2024-05-16 11:13:09,16,2.0671444
2024-05-16 11:13:09,4,1.9776164
2024-05-16 11:13:09,4,2.148426
2024-05-16 11:13:10,6,3.2727618
2024-05-16 11:13:10,15,2.6012557
2024-05-16 11:13:10,10,1.7627658
2024-05-16 11:13:11,5,3.1345437
2024-05-16 11:13:11,4,2.8303063
2024-05-16 11:13:11,16,4.4622245
2024-05-16 11:13:12,13,2.4579759
2024-05-16 11:13:12,24,3.0394323
2024-05-16 11:13:13,19,2.248418
2024-05-16 11:13:13,16,2.793719
2024-05-16 11:13:13,27,3.3847792
2024-05-16 11:13:14,12,4.353065
2024-05-16 11:13:14,25,3.661239
2024-05-16 11:13:14,27,3.0301049
2024-05-16 11:13:15,24,3.4622228
2024-05-16 11:13:15,18,3.7459404
2024-05-16 11:13:15,25,3.259747
2024-05-16 11:13:16,19,3.1100557
2024-05-16 11:13:16,29,2.9360888
2024-05-16 11:13:17,21,3.2609098
2024-05-16 11:13:17,17,3.5614388
2024-05-16 11:13:17,23,2.7388206
2024-05-16 11:13:18,21,2.8771272
2024-05-16 11:13:18,22,3.0762155
2024-05-16 11:13:18,17,2.8977501
2024-05-16 11:13:19,21,4.0495105
2024-05-16 11:13:19,18,3.4088364
2024-05-16 11:13:19,5,3.6305313
2024-05-16 11:13:20,17,2.9871979
2024-05-16 11:13:20,18,2.9758837
2024-05-16 11:13:20,22,3.3774428
2024-05-16 11:13:21,26,2.8977976
2024-05-16 11:13:21,25,4.1423984
2024-05-16 11:13:22,27,4.000744
2024-05-16 11:13:22,19,4.8154635
2024-05-16 11:13:22,19,3.4620626
2024-05-16 11:13:23,9,3.2153919
2024-05-16 11:13:23,21,3.2289093
2024-05-16 11:13:23,28,3.1060085
2024-05-16 11:13:24,21,3.7636588
2024-05-16 11:13:24,10,3.343902
2024-05-16 11:13:25,17,3.214489
2024-05-16 11:13:25,18,3.1633554
2024-05-16 11:13:25,20,3.7449915
2024-05-16 11:13:26,9,2.5959275
2024-05-16 11:13:26,11,2.4578123
2024-05-16 11:13:26,20,2.5133502
2024-05-16 11:13:27,14,2.128385
2024-05-16 11:13:27,22,2.1277802
2024-05-16 11:13:27,17,2.2482557
2024-05-16 11:13:28,17,2.5400724
2024-05-16 11:13:28,25,1.9125003
2024-05-16 11:13:28,20,2.620207
2024-05-16 11:13:29,18,2.431687
2024-05-16 11:13:29,10,3.5054235
2024-05-16 11:13:30,13,2.8330321
2024-05-16 11:13:30,12,5.3200345
2024-05-16 11:13:30,13,5.871181
2024-05-16 11:13:31,26,5.41206
2024-05-16 11:13:31,17,4.3497515
2024-05-16 11:13:31,16,3.097824
2024-05-16 11:13:32,21,3.2539563
2024-05-16 11:13:32,22,6.1255403
2024-05-16 11:13:33,13,5.514125
2024-05-16 11:13:33,20,5.0007567
2024-05-16 11:13:33,24,5.0343785
2024-05-16 11:13:34,26,5.8465605
2024-05-16 11:13:34,20,5.1893964
2024-05-16 11:13:34,18,4.750662
2024-05-16 11:13:35,26,3.4808285
2024-05-16 11:13:35,12,2.9418883
2024-05-16 11:13:35,21,3.0087473
2024-05-16 11:13:36,19,4.514234
2024-05-16 11:13:36,9,3.725037
2024-05-16 11:13:37,19,6.233874
2024-05-16 11:13:37,18,4.635885
2024-05-16 11:13:37,16,2.6484497
2024-05-16 11:13:38,25,2.8352127
2024-05-16 11:13:38,18,4.0127563
2024-05-16 11:13:38,18,3.185042
2024-05-16 11:13:39,20,2.7444644
2024-05-16 11:13:39,22,3.1008086
2024-05-16 11:13:39,23,3.0420256
2024-05-16 11:13:40,21,3.7178214
2024-05-16 11:13:40,10,2.7671764
2024-05-16 11:13:41,3,2.024756
2024-05-16 11:13:41,10,2.9307804
2024-05-16 11:13:41,23,2.1986413
2024-05-16 11:13:42,22,2.4067142
2024-05-16 11:13:42,21,2.0005333
2024-05-16 11:13:42,8,2.163555
2024-05-16 11:13:43,25,1.7881064
2024-05-16 11:13:43,18,2.8168023
2024-05-16 11:13:44,23,2.6709254
2024-05-16 11:13:44,21,4.13712
2024-05-16 11:13:44,8,2.5464096
2024-05-16 11:13:45,5,2.3213315
2024-05-16 11:13:45,26,2.7659962
2024-05-16 11:13:45,18,1.8921443
2024-05-16 11:13:46,21,2.2420967
2024-05-16 11:13:46,24,2.8151166
2024-05-16 11:13:46,25,1.831057
2024-05-16 11:13:47,32,3.5877316
2024-05-16 11:13:47,19,3.0506668
2024-05-16 11:13:48,31,3.3991632
2024-05-16 11:13:48,23,3.195722
2024-05-16 11:13:48,20,3.492848
2024-05-16 11:13:49,14,4.2405667
2024-05-16 11:13:49,24,5.8047385
2024-05-16 11:13:49,24,4.372438
2024-05-16 11:13:50,18,4.5783386
2024-05-16 11:13:50,23,3.4330773
2024-05-16 11:13:50,17,4.184183
2024-05-16 11:13:51,21,2.6426911
2024-05-16 11:13:51,18,3.4265988
2024-05-16 11:13:52,19,6.051682
2024-05-16 11:13:52,24,7.2539153
2024-05-16 11:13:52,19,5.637524
2024-05-16 11:13:53,23,4.324364
2024-05-16 11:13:53,14,4.3060713
2024-05-16 11:13:53,9,2.845787
2024-05-16 11:13:54,11,5.9724236
2024-05-16 11:13:54,22,8.422288
2024-05-16 11:13:54,17,5.9906516
2024-05-16 11:13:55,21,6.9600844
2024-05-16 11:13:55,19,6.631296
2024-05-16 11:13:56,18,9.770888
2024-05-16 11:13:56,16,7.560215
2024-05-16 11:13:56,16,8.06242
2024-05-16 11:13:57,15,4.8140516
2024-05-16 11:13:57,17,4.829415
2024-05-16 11:13:57,19,4.4310064
2024-05-16 11:13:58,21,4.121062
2024-05-16 11:13:58,16,7.537427
2024-05-16 11:13:58,21,6.1319923
2024-05-16 11:13:59,21,5.6380854
2024-05-16 11:13:59,20,6.8668604
2024-05-16 11:14:00,18,6.042553
2024-05-16 11:14:00,20,6.116822
2024-05-16 11:14:00,9,5.823979
2024-05-16 11:14:01,13,7.2180915
2024-05-16 11:14:01,16,7.672627
2024-05-16 11:14:01,17,5.362128
2024-05-16 11:14:02,20,4.2382383
2024-05-16 11:14:02,14,4.1128273
2024-05-16 11:14:03,14,4.495489
2024-05-16 11:14:03,16,3.2687688
2024-05-16 11:14:03,22,2.7524283
2024-05-16 11:14:04,20,2.4378264
2024-05-16 11:14:04,9,2.6073055
2024-05-16 11:14:04,16,6.3137555
2024-05-16 11:14:05,25,4.011303
2024-05-16 11:14:05,18,4.4842987
2024-05-16 11:14:05,23,3.8773584
2024-05-16 11:14:06,19,6.140206
2024-05-16 11:14:06,16,3.6352458
2024-05-16 11:14:07,22,3.757353
2024-05-16 11:14:07,12,3.2086594
2024-05-16 11:14:07,16,4.4455776
2024-05-16 11:14:08,7,3.5898893
2024-05-16 11:14:08,8,4.4529667
2024-05-16 11:14:08,12,5.625701
2024-05-16 11:14:09,10,5.5611253
2024-05-16 11:14:09,5,3.9968855
2024-05-16 11:14:09,16,3.6412513
2024-05-16 11:14:10,22,4.689278
2024-05-16 11:14:10,19,3.8885615
2024-05-16 11:14:11,14,3.1387892
2024-05-16 11:14:11,19,4.3902493
2024-05-16 11:14:11,8,3.239761
2024-05-16 11:14:12,10,8.008226
2024-05-16 11:14:12,10,5.546293
2024-05-16 11:14:12,13,6.8127193
2024-05-16 11:14:13,11,7.9567165
2024-05-16 11:14:13,11,5.918205
2024-05-16 11:14:13,11,5.5512366
2024-05-16 11:14:14,11,10.214685
2024-05-16 11:14:14,12,7.062963
